key,filename
HIVE-14367,ql/src/test/results/clientpositive/stats_list_bucket.q.out
HIVE-14367,ql/src/test/results/clientpositive/subquery_in.q.out
HIVE-14367,ql/src/test/results/clientpositive/subquery_multiinsert.q.out
HIVE-14367,ql/src/test/results/clientpositive/subquery_notin.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/dynamic_partition_pruning.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/explainuser_1.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/explainuser_3.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/groupby3.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/metadataonly1.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/subquery_in.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_aggregate_9.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_aggregate_without_gby.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_coalesce.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_decimal_precision.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_decimal_udf.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_interval_arithmetic.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vector_null_projection.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorization_0.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorization_pushdown.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorization_short_regress.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorized_distinct_gby.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorized_dynamic_partition_pruning.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorized_mapjoin.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorized_shufflejoin.q.out
HIVE-14367,ql/src/test/results/clientpositive/tez/vectorized_timestamp_funcs.q.out
HIVE-14367,ql/src/test/results/clientpositive/udaf_number_format.q.out
HIVE-14367,ql/src/test/results/clientpositive/udaf_percentile_approx_23.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf3.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf4.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf7.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf8.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_case.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_coalesce.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_elt.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_greatest.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_if.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_instr.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_least.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_locate.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_trunc.q.out
HIVE-14367,ql/src/test/results/clientpositive/udf_when.q.out
HIVE-14367,ql/src/test/results/clientpositive/udtf_stack.q.out
HIVE-14367,ql/src/test/results/clientpositive/union_remove_6_subq.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_aggregate_9.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_aggregate_without_gby.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_coalesce.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_decimal_precision.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_decimal_udf.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_elt.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_interval_arithmetic.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_null_projection.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_nvl.q.out
HIVE-14367,ql/src/test/results/clientpositive/vector_udf1.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorization_0.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorization_pushdown.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorization_short_regress.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorized_distinct_gby.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorized_mapjoin.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorized_shufflejoin.q.out
HIVE-14367,ql/src/test/results/clientpositive/vectorized_timestamp_funcs.q.out
HIVE-14381,ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/WindowingTableFunction.java
HIVE-14355,itests/src/test/resources/testconfiguration.properties
HIVE-14355,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java
HIVE-14355,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ColumnVectorProducer.java
HIVE-14355,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcColumnVectorProducer.java
HIVE-14355,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java
HIVE-14355,llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ReadPipeline.java
HIVE-14355,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-14355,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-14355,ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_1a.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_1b.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_2a.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_2b.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/orc_ppd_schema_evol_3a.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_acid_mapwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_acidvec_mapwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_fetchwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_fetchwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_part_all_complex.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_part_all_primitive.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_nonvec_mapwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_part_all_complex.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_part_all_primitive.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_orc_vec_mapwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_stats.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_part_all_complex.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_part_all_primitive.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_nonvec_mapwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vec_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vec_mapwork_part_all_complex.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vec_mapwork_part_all_primitive.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vec_mapwork_table.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vecrow_mapwork_part.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vecrow_mapwork_part_all_complex.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vecrow_mapwork_part_all_primitive.q.out
HIVE-14355,ql/src/test/results/clientpositive/llap/schema_evol_text_vecrow_mapwork_table.q.out
HIVE-14294,ql/src/java/org/apache/hadoop/hive/ql/io/parquet/convert/HiveSchemaConverter.java
HIVE-14294,ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestHiveSchemaConverter.java
HIVE-14310,itests/src/test/resources/testconfiguration.properties
HIVE-14310,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-14310,orc/src/java/org/apache/orc/impl/ConvertTreeReaderFactory.java
HIVE-14310,orc/src/java/org/apache/orc/impl/RecordReaderImpl.java
HIVE-14310,orc/src/java/org/apache/orc/impl/SchemaEvolution.java
HIVE-14310,orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java
HIVE-14310,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-14310,ql/src/test/queries/clientpositive/orc_ppd_schema_evol_3a.q
HIVE-14310,ql/src/test/results/clientpositive/orc_ppd_schema_evol_3a.q.out
HIVE-14310,ql/src/test/results/clientpositive/tez/orc_ppd_schema_evol_3a.q.out
HIVE-14333,orc/src/java/org/apache/orc/impl/ConvertTreeReaderFactory.java
HIVE-14333,orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java
HIVE-14333,ql/src/test/queries/clientpositive/orc_schema_evolution_float.q
HIVE-14333,ql/src/test/results/clientpositive/orc_schema_evolution_float.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_acid_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_acid_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_acidvec_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_acidvec_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_nonvec_fetchwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_nonvec_fetchwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_nonvec_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_nonvec_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_vec_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/schema_evol_orc_vec_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_acid_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_acid_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_acidvec_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_acidvec_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_nonvec_fetchwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_nonvec_fetchwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_nonvec_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_nonvec_mapwork_table.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_vec_mapwork_part.q.out
HIVE-14333,ql/src/test/results/clientpositive/tez/schema_evol_orc_vec_mapwork_table.q.out
HIVE-14338,hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java
HIVE-14338,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java
HIVE-14293,common/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java
HIVE-14293,ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java
HIVE-14339,ql/src/test/queries/clientpositive/acid_globallimit.q
HIVE-14339,ql/src/test/results/clientpositive/acid_globallimit.q.out
HIVE-14339,ql/src/test/results/clientpositive/tez/acid_globallimit.q.out
HIVE-14330,metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-14324,ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java
HIVE-14324,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java
HIVE-14324,ql/src/test/queries/clientpositive/orc_ppd_basic.q
HIVE-14324,ql/src/test/results/clientpositive/llap/orc_ppd_basic.q.out
HIVE-14324,ql/src/test/results/clientpositive/tez/orc_ppd_basic.q.out
HIVE-14326,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-14326,ql/src/test/queries/clientpositive/cross_join_merge.q
HIVE-14326,ql/src/test/results/clientpositive/cross_join_merge.q.out
HIVE-14326,ql/src/test/results/clientpositive/ppd_outer_join5.q.out
HIVE-14326,ql/src/test/results/clientpositive/spark/ppd_outer_join5.q.out
HIVE-14308,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java
HIVE-14308,ql/src/test/results/clientpositive/annotate_stats_part.q.out
HIVE-14308,ql/src/test/results/clientpositive/stats_partial_size.q.out
HIVE-14308,ql/src/test/results/clientpositive/stats_ppr_all.q.out
HIVE-14295,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropTableEvent.java
HIVE-14295,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropPartitionEvent.java
HIVE-14295,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropTableEvent.java
HIVE-13934,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-13934,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-13934,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-13934,ql/src/java/org/apache/hadoop/hive/ql/parse/TezCompiler.java
HIVE-13934,ql/src/java/org/apache/hadoop/hive/ql/plan/BaseWork.java
HIVE-13934,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java
HIVE-14292,metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-14254,common/src/java/org/apache/hive/common/HiveVersionAnnotation.java
HIVE-14254,common/src/java/org/apache/hive/common/util/HiveVersionInfo.java
HIVE-14258,ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java
HIVE-14236,itests/src/test/resources/testconfiguration.properties
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/exec/MoveTask.java
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsCollectionContext.java
HIVE-14236,ql/src/java/org/apache/hadoop/hive/ql/stats/fs/FSStatsPublisher.java
HIVE-14236,ql/src/test/queries/clientpositive/union_stats.q
HIVE-14236,ql/src/test/results/clientpositive/llap/tez_union_dynamic_partition.q.out
HIVE-14236,ql/src/test/results/clientpositive/tez/explainuser_2.q.out
HIVE-14236,ql/src/test/results/clientpositive/tez/tez_union_dynamic_partition.q.out
HIVE-14236,ql/src/test/results/clientpositive/tez/union4.q.out
HIVE-14236,ql/src/test/results/clientpositive/tez/union6.q.out
HIVE-14236,ql/src/test/results/clientpositive/tez/union_fast_stats.q.out
HIVE-14236,ql/src/test/results/clientpositive/tez/union_stats.q.out
HIVE-14236,ql/src/test/results/clientpositive/union_stats.q.out
HIVE-13191,itests/src/test/resources/testconfiguration.properties
HIVE-13191,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-13191,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils.java
HIVE-13191,ql/src/test/queries/clientpositive/mapjoin2.q
HIVE-13191,ql/src/test/results/clientpositive/mapjoin2.q.out
HIVE-13191,ql/src/test/results/clientpositive/tez/mapjoin2.q.out
HIVE-14244,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/CustomPartitionVertex.java
HIVE-14244,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestCustomPartitionVertex.java
HIVE-14234,metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStorePartitionSpecs.java
HIVE-14234,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java
HIVE-14144,ql/src/java/org/apache/hadoop/hive/ql/exec/Registry.java
HIVE-14144,ql/src/java/org/apache/hadoop/hive/ql/util/ResourceDownloader.java
HIVE-14004,ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-14004,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-13258,itests/qtest/pom.xml
HIVE-13258,itests/src/test/resources/testconfiguration.properties
HIVE-13258,llap-common/src/java/org/apache/hadoop/hive/llap/LlapUtil.java
HIVE-13258,llap-common/src/java/org/apache/hadoop/hive/llap/counters/LlapIOCounters.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/counters/QueryFragmentCounters.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapTaskReporter.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/StatsRecordingThreadPool.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskRunnerCallable.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapIoImpl.java
HIVE-13258,llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-13258,llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTezUtils.java
HIVE-13258,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezJobMonitor.java
HIVE-13258,ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecTezSummaryPrinter.java
HIVE-13258,ql/src/test/queries/clientpositive/orc_llap_counters.q
HIVE-13258,ql/src/test/queries/clientpositive/orc_llap_counters1.q
HIVE-13258,ql/src/test/results/clientpositive/llap/orc_llap.q.out
HIVE-13258,ql/src/test/results/clientpositive/llap/orc_llap_counters.q.out
HIVE-13258,ql/src/test/results/clientpositive/llap/orc_llap_counters1.q.out
HIVE-13258,ql/src/test/results/clientpositive/llap/orc_ppd_basic.q.out
HIVE-13258,ql/src/test/results/clientpositive/tez/orc_ppd_basic.q.out
HIVE-14210,ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java
HIVE-14141,beeline/src/java/org/apache/hive/beeline/Commands.java
HIVE-14175,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-14175,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java
HIVE-13887,itests/hive-jmh/src/main/java/org/apache/hive/benchmark/serde/LazySimpleSerDeBench.java
HIVE-13887,serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyDate.java
HIVE-13887,serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyTimestamp.java
HIVE-13887,serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUtils.java
HIVE-13887,serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleDeserializeRead.java
HIVE-14115,ql/src/java/org/apache/hadoop/hive/ql/parse/TaskCompiler.java
HIVE-14184,ql/src/test/queries/clientpositive/groupby_grouping_sets_limit.q
HIVE-14184,ql/src/test/results/clientpositive/groupby_grouping_sets_limit.q.out
HIVE-14176,ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectMergeRule.java
HIVE-14176,ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-14176,ql/src/test/queries/clientpositive/windowing_duplicate.q
HIVE-14176,ql/src/test/results/clientpositive/windowing_duplicate.q.out
HIVE-14192,metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java
HIVE-14178,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
